Timestamp,Team_ID,Player_ID,Event,Location_X,Location_Y,frame_id,confidence
37.91604175539959,-1,42,dribble,-5.132500506208333,3.1070319303548795,2275,0.7
37.93270814737999,-1,42,dribble,-5.132500506208333,3.1070319303548795,2276,0.7
37.949374539360385,-1,42,dribble,-5.132500506208333,3.1070319303548795,2277,0.7
38.03270649926236,-1,42,dribble,-5.132500506208333,3.1070319303548795,2282,0.7
38.049372891242754,-1,42,dribble,-5.132500506208333,3.1070319303548795,2283,0.7
38.06603928322315,-1,42,dribble,-5.132500506208333,3.1070319303548795,2284,0.7
38.08270567520355,-1,42,dribble,-5.132500506208333,3.1070319303548795,2285,0.7
38.09937206718394,-1,42,dribble,-5.132500506208333,3.1070319303548795,2286,0.7
38.116038459164336,-1,42,dribble,-5.132500506208333,3.1070319303548795,2287,0.7
38.13270485114473,-1,8,dribble,-5.132500506208333,3.1070319303548795,2288,0.7
38.14937124312513,-1,42,dribble,-5.132500506208333,3.1070319303548795,2289,0.7
38.166037635105525,-1,42,dribble,-5.132500506208333,3.1070319303548795,2290,0.7
38.18270402708592,-1,42,dribble,-5.132500506208333,3.1070319303548795,2291,0.7
38.19937041906631,-1,42,dribble,-5.132500506208333,3.1070319303548795,2292,0.7
38.21603681104671,-1,42,dribble,-5.132500506208333,3.1070319303548795,2293,0.7
38.23270320302711,-1,42,dribble,-5.132500506208333,3.1070319303548795,2294,0.7
38.2493695950075,-1,42,dribble,-5.132500506208333,3.1070319303548795,2295,0.7
38.266035986987895,-1,8,dribble,-5.132500506208333,3.1070319303548795,2296,0.7
38.28270237896829,-1,8,dribble,-5.132500506208333,3.1070319303548795,2297,0.7
38.29936877094869,-1,42,dribble,-5.132500506208333,3.1070319303548795,2298,0.7
38.31603516292908,-1,42,dribble,-5.132500506208333,3.1070319303548795,2299,0.7
38.33270155490948,-1,42,dribble,-5.132500506208333,3.1070319303548795,2300,0.7
38.34936794688987,-1,42,dribble,-5.132500506208333,3.1070319303548795,2301,0.7
38.36603433887027,-1,42,dribble,-5.132500506208333,3.1070319303548795,2302,0.7
38.382700730850665,-1,42,dribble,-5.132500506208333,3.1070319303548795,2303,0.7
38.39936712283106,-1,42,dribble,-5.132500506208333,3.1070319303548795,2304,0.7
38.58269743461541,-1,8,dribble,-5.132500506208333,3.1070319303548795,2315,0.7
38.599363826595805,-1,8,dribble,-5.132500506208333,3.1070319303548795,2316,0.7
38.6160302185762,-1,8,dribble,-5.132500506208333,3.1070319303548795,2317,0.7
38.63269661055659,-1,8,dribble,-5.132500506208333,3.1070319303548795,2318,0.7
38.649363002536994,-1,8,dribble,-5.132500506208333,3.1070319303548795,2319,0.7
38.66602939451739,-1,8,dribble,-5.132500506208333,3.1070319303548795,2320,0.7
